nfe,time,best_f,best_P,instance,seed,num_units,num_sensors
3500,944,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
3600,971,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
3700,995,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
3800,1020,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
3900,1047,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4000,1070,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4100,1096,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4200,1122,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4300,1148,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4400,1174,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4500,1206,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4600,1229,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4700,1259,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4800,1287,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
4900,1314,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5000,1343,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5100,1374,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5200,1403,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5300,1431,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5400,1461,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5500,1489,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5600,1516,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5700,1541,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5800,1570,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
5900,1595,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6000,1620,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6100,1647,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6200,1673,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6300,1699,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6400,1726,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6500,1751,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6600,1779,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6700,1805,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6800,1828,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
6900,1852,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7000,1877,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7100,1905,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7200,1933,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7300,1960,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7400,1985,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7500,2010,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7600,2035,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7700,2060,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7800,2083,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
7900,2109,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8000,2133,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8100,2157,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8200,2185,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8300,2214,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8400,2242,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8500,2268,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8600,2293,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8700,2317,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8800,2342,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
8900,2368,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9000,2396,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9100,2422,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9200,2450,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9300,2475,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9400,2501,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9500,2529,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9600,2556,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9700,2584,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9800,2612,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
9900,2636,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
10000,2659,0.51,"[<ptreeopt.tree.PTree object at 0x155514e7e580>
 <ptreeopt.tree.PTree object at 0x155514e7eaf0>
 <ptreeopt.tree.PTree object at 0x155514e7e400>]",0,1,3,3
100,26,0.7,"[<ptreeopt.tree.PTree object at 0x15551547e1f0>
 <ptreeopt.tree.PTree object at 0x155515727580>
 <ptreeopt.tree.PTree object at 0x155515727c70>]",0,2,3,3
200,49,0.62,"[<ptreeopt.tree.PTree object at 0x1555169a9a90>
 <ptreeopt.tree.PTree object at 0x1555169a9e20>
 <ptreeopt.tree.PTree object at 0x1555169a9370>]",0,2,3,3
300,74,0.62,"[<ptreeopt.tree.PTree object at 0x1555169a9a90>
 <ptreeopt.tree.PTree object at 0x1555169a9e20>
 <ptreeopt.tree.PTree object at 0x1555169a9370>]",0,2,3,3
400,98,0.62,"[<ptreeopt.tree.PTree object at 0x1555169a9a90>
 <ptreeopt.tree.PTree object at 0x1555169a9e20>
 <ptreeopt.tree.PTree object at 0x1555169a9370>]",0,2,3,3
500,123,0.62,"[<ptreeopt.tree.PTree object at 0x1555169a9a90>
 <ptreeopt.tree.PTree object at 0x1555169a9e20>
 <ptreeopt.tree.PTree object at 0x1555169a9370>]",0,2,3,3
600,148,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
700,174,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
800,198,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
900,223,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1000,249,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1100,272,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1200,295,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1300,320,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1400,344,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1500,368,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1600,393,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1700,418,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1800,445,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
1900,472,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
2000,497,0.61,"[<ptreeopt.tree.PTree object at 0x155516c843a0>
 <ptreeopt.tree.PTree object at 0x155516c84220>
 <ptreeopt.tree.PTree object at 0x155516c84130>]",0,2,3,3
2100,520,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2200,543,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2300,564,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2400,588,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2500,611,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2600,636,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2700,661,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2800,682,0.6,"[<ptreeopt.tree.PTree object at 0x155516262f10>
 <ptreeopt.tree.PTree object at 0x155516262130>
 <ptreeopt.tree.PTree object at 0x1555162626a0>]",0,2,3,3
2900,704,0.52,"[<ptreeopt.tree.PTree object at 0x1555154825b0>
 <ptreeopt.tree.PTree object at 0x1555154822b0>
 <ptreeopt.tree.PTree object at 0x155515482d60>]",0,2,3,3
3000,724,0.52,"[<ptreeopt.tree.PTree object at 0x1555154825b0>
 <ptreeopt.tree.PTree object at 0x1555154822b0>
 <ptreeopt.tree.PTree object at 0x155515482d60>]",0,2,3,3
3100,747,0.52,"[<ptreeopt.tree.PTree object at 0x1555154825b0>
 <ptreeopt.tree.PTree object at 0x1555154822b0>
 <ptreeopt.tree.PTree object at 0x155515482d60>]",0,2,3,3
3200,769,0.52,"[<ptreeopt.tree.PTree object at 0x1555154825b0>
 <ptreeopt.tree.PTree object at 0x1555154822b0>
 <ptreeopt.tree.PTree object at 0x155515482d60>]",0,2,3,3
3300,791,0.52,"[<ptreeopt.tree.PTree object at 0x1555154825b0>
 <ptreeopt.tree.PTree object at 0x1555154822b0>
 <ptreeopt.tree.PTree object at 0x155515482d60>]",0,2,3,3
3400,816,0.52,"[<ptreeopt.tree.PTree object at 0x1555154825b0>
 <ptreeopt.tree.PTree object at 0x1555154822b0>
 <ptreeopt.tree.PTree object at 0x155515482d60>]",0,2,3,3
3500,840,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
3600,862,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
3700,884,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
3800,906,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
3900,926,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4000,949,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4100,971,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4200,994,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4300,1019,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4400,1042,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4500,1065,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4600,1090,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4700,1113,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4800,1136,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
4900,1158,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5000,1184,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5100,1208,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5200,1233,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5300,1258,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5400,1284,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5500,1306,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5600,1329,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5700,1354,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5800,1378,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
5900,1399,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6000,1424,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6100,1446,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6200,1469,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6300,1492,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6400,1519,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6500,1544,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6600,1567,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
6700,1590,0.49,"[<ptreeopt.tree.PTree object at 0x155515ad7850>
 <ptreeopt.tree.PTree object at 0x155515ad7a30>
 <ptreeopt.tree.PTree object at 0x155515ad76d0>]",0,2,3,3
